DN,nonlinear_correction
18400.2,1.05986427386
18404.2,1.05986193038
18408.2,1.05985957916
18412.2,1.0598572202
18416.2,1.05985485351
18420.2,1.05985247908
18424.2,1.05985009692
18428.2,1.05984770703
18432.2,1.05984530941
18436.2,1.05984290406
18440.2,1.05984049099
18444.2,1.0598380702
18448.2,1.05983564169
18452.2,1.05983320546
18456.2,1.05983076152
18460.2,1.05982830986
18464.2,1.0598258505
18468.2,1.05982338342
18472.2,1.05982090864
18476.2,1.05981842615
18480.2,1.05981593597
18484.2,1.05981343808
18488.2,1.05981093249
18492.2,1.05980841921
18496.2,1.05980589824
18500.2,1.05980336957
18504.2,1.05980083321
18508.2,1.05979828917
18512.2,1.05979573744
18516.2,1.05979317803
18520.2,1.05979061094
18524.2,1.05978803617
18528.2,1.05978545373
18532.2,1.05978286361
18536.2,1.05978026582
18540.2,1.05977766035
18544.2,1.05977504723
18548.2,1.05977242643
18552.2,1.05976979797
18556.2,1.05976716185
18560.2,1.05976451808
18564.2,1.05976186664
18568.2,1.05975920755
18572.2,1.05975654081
18576.2,1.05975386642
18580.2,1.05975118438
18584.2,1.05974849469
18588.2,1.05974579736
18592.2,1.05974309239
18596.2,1.05974037978
18600.2,1.05973765953
18604.2,1.05973493164
18608.2,1.05973219612
18612.2,1.05972945298
18616.2,1.0597267022
18620.2,1.05972394379
18624.2,1.05972117777
18628.2,1.05971840411
18632.2,1.05971562284
18636.2,1.05971283395
18640.2,1.05971003745
18644.2,1.05970723333
18648.2,1.0597044216
18652.2,1.05970160226
18656.2,1.05969877532
18660.2,1.05969594076
18664.2,1.05969309861
18668.2,1.05969024885
18672.2,1.0596873915
18676.2,1.05968452655
18680.2,1.05968165401
18684.2,1.05967877387
18688.2,1.05967588614
18692.2,1.05967299083
18696.2,1.05967008793
18700.2,1.05966717745
18704.2,1.05966425938
18708.2,1.05966133374
18712.2,1.05965840052
18716.2,1.05965545972
18720.2,1.05965251135
18724.2,1.05964955541
18728.2,1.05964659191
18732.2,1.05964362083
18736.2,1.0596406422
18740.2,1.059637656
18744.2,1.05963466224
18748.2,1.05963166092
18752.2,1.05962865205
18756.2,1.05962563562
18760.2,1.05962261165
18764.2,1.05961958012
18768.2,1.05961654105
18772.2,1.05961349443
18776.2,1.05961044027
18780.2,1.05960737857
18784.2,1.05960430934
18788.2,1.05960123256
18792.2,1.05959814826
18796.2,1.05959505642
18800.2,1.05959195705
18804.2,1.05958885015
18808.2,1.05958573573
18812.2,1.05958261379
18816.2,1.05957948432
18820.2,1.05957634734
18824.2,1.05957320284
18828.2,1.05957005082
18832.2,1.05956689129
18836.2,1.05956372426
18840.2,1.05956054971
18844.2,1.05955736766
18848.2,1.05955417811
18852.2,1.05955098105
18856.2,1.0595477765
18860.2,1.05954456444
18864.2,1.0595413449
18868.2,1.05953811786
18872.2,1.05953488332
18876.2,1.05953164131
18880.2,1.0595283918
18884.2,1.05952513481
18888.2,1.05952187034
18892.2,1.05951859839
18896.2,1.05951531896
18900.2,1.05951203205
18904.2,1.05950873767
18908.2,1.05950543582
18912.2,1.0595021265
18916.2,1.05949880972
18920.2,1.05949548547
18924.2,1.05949215375
18928.2,1.05948881458
18932.2,1.05948546795
18936.2,1.05948211386
18940.2,1.05947875232
18944.2,1.05947538332
18948.2,1.05947200688
18952.2,1.05946862299
18956.2,1.05946523165
18960.2,1.05946183287
18964.2,1.05945842665
18968.2,1.05945501299
18972.2,1.0594515919
18976.2,1.05944816337
18980.2,1.0594447274
18984.2,1.05944128401
18988.2,1.05943783319
18992.2,1.05943437494
18996.2,1.05943090927
19000.2,1.05942743618
19004.2,1.05942395566
19008.2,1.05942046773
19012.2,1.05941697239
19016.2,1.05941346963
19020.2,1.05940995946
19024.2,1.05940644188
19028.2,1.0594029169
19032.2,1.05939938451
19036.2,1.05939584472
19040.2,1.05939229753
19044.2,1.05938874294
19048.2,1.05938518096
19052.2,1.05938161158
19056.2,1.05937803481
19060.2,1.05937445065
19064.2,1.05937085911
19068.2,1.05936726018
19072.2,1.05936365387
19076.2,1.05936004017
19080.2,1.0593564191
19084.2,1.05935279065
19088.2,1.05934915483
19092.2,1.05934551164
19096.2,1.05934186107
19100.2,1.05933820314
19104.2,1.05933453784
19108.2,1.05933086518
19112.2,1.05932718516
19116.2,1.05932349778
19120.2,1.05931980304
19124.2,1.05931610095
19128.2,1.0593123915
19132.2,1.05930867471
19136.2,1.05930495056
19140.2,1.05930121907
19144.2,1.05929748024
19148.2,1.05929373406
19152.2,1.05928998055
19156.2,1.0592862197
19160.2,1.05928245151
19164.2,1.05927867599
19168.2,1.05927489313
19172.2,1.05927110295
19176.2,1.05926730545
19180.2,1.05926350061
19184.2,1.05925968846
19188.2,1.05925586898
19192.2,1.05925204219
19196.2,1.05924820808
19200.2,1.05924436666
19204.2,1.05924051793
19208.2,1.05923666188
19212.2,1.05923279853
19216.2,1.05922892788
19220.2,1.05922504992
19224.2,1.05922116466
19228.2,1.0592172721
19232.2,1.05921337225
19236.2,1.0592094651
19240.2,1.05920555066
19244.2,1.05920162893
19248.2,1.05919769991
19252.2,1.05919376361
19256.2,1.05918982002
19260.2,1.05918586915
19264.2,1.059181911
19268.2,1.05917794558
19272.2,1.05917397288
19276.2,1.0591699929
19280.2,1.05916600566
19284.2,1.05916201115
19288.2,1.05915800937
19292.2,1.05915400033
19296.2,1.05914998403
19300.2,1.05914596046
19304.2,1.05914192964
19308.2,1.05913789156
19312.2,1.05913384623
19316.2,1.05912979365
19320.2,1.05912573382
19324.2,1.05912166675
19328.2,1.05911759242
19332.2,1.05911351086
19336.2,1.05910942206
19340.2,1.05910532601
19344.2,1.05910122274
19348.2,1.05909711222
19352.2,1.05909299448
19356.2,1.0590888695
19360.2,1.0590847373
19364.2,1.05908059788
19368.2,1.05907645123
19372.2,1.05907229736
19376.2,1.05906813627
19380.2,1.05906396796
19384.2,1.05905979244
19388.2,1.05905560971
19392.2,1.05905141977
19396.2,1.05904722262
19400.2,1.05904301826
19404.2,1.0590388067
19408.2,1.05903458794
19412.2,1.05903036198
19416.2,1.05902612882
19420.2,1.05902188847
19424.2,1.05901764092
19428.2,1.05901338618
19432.2,1.05900912426
19436.2,1.05900485515
19440.2,1.05900057885
19444.2,1.05899629537
19448.2,1.05899200472
19452.2,1.05898770688
19456.2,1.05898340187
19460.2,1.05897908969
19464.2,1.05897477033
19468.2,1.0589704438
19472.2,1.05896611011
19476.2,1.05896176926
19480.2,1.05895742124
19484.2,1.05895306606
19488.2,1.05894870372
19492.2,1.05894433422
19496.2,1.05893995758
19500.2,1.05893557377
19504.2,1.05893118282
19508.2,1.05892678473
19512.2,1.05892237948
19516.2,1.0589179671
19520.2,1.05891354757
19524.2,1.0589091209
19528.2,1.0589046871
19532.2,1.05890024616
19536.2,1.05889579809
19540.2,1.05889134289
19544.2,1.05888688057
19548.2,1.05888241111
19552.2,1.05887793453
19556.2,1.05887345083
19560.2,1.05886896001
19564.2,1.05886446208
19568.2,1.05885995703
19572.2,1.05885544486
19576.2,1.05885092559
19580.2,1.0588463992
19584.2,1.05884186571
19588.2,1.05883732512
19592.2,1.05883277742
19596.2,1.05882822262
19600.2,1.05882366072
19604.2,1.05881909173
19608.2,1.05881451565
19612.2,1.05880993247
19616.2,1.05880534221
19620.2,1.05880074485
19624.2,1.05879614042
19628.2,1.0587915289
19632.2,1.0587869103
19636.2,1.05878228462
19640.2,1.05877765186
19644.2,1.05877301203
19648.2,1.05876836513
19652.2,1.05876371116
19656.2,1.05875905012
19660.2,1.05875438201
19664.2,1.05874970684
19668.2,1.05874502461
19672.2,1.05874033532
19676.2,1.05873563898
19680.2,1.05873093558
19684.2,1.05872622512
19688.2,1.05872150762
19692.2,1.05871678307
19696.2,1.05871205147
19700.2,1.05870731283
19704.2,1.05870256715
19708.2,1.05869781442
19712.2,1.05869305466
19716.2,1.05868828787
19720.2,1.05868351404
19724.2,1.05867873318
19728.2,1.05867394529
19732.2,1.05866915037
19736.2,1.05866434843
19740.2,1.05865953947
19744.2,1.05865472348
19748.2,1.05864990048
19752.2,1.05864507047
19756.2,1.05864023344
19760.2,1.05863538939
19764.2,1.05863053834
19768.2,1.05862568028
19772.2,1.05862081522
19776.2,1.05861594315
19780.2,1.05861106408
19784.2,1.05860617802
19788.2,1.05860128495
19792.2,1.0585963849
19796.2,1.05859147785
19800.2,1.05858656381
19804.2,1.05858164278
19808.2,1.05857671477
19812.2,1.05857177977
19816.2,1.05856683779
19820.2,1.05856188884
19824.2,1.0585569329
19828.2,1.05855196999
19832.2,1.05854700011
19836.2,1.05854202326
19840.2,1.05853703944
19844.2,1.05853204865
19848.2,1.0585270509
19852.2,1.05852204618
19856.2,1.05851703451
19860.2,1.05851201588
19864.2,1.05850699029
19868.2,1.05850195776
19872.2,1.05849691826
19876.2,1.05849187182
19880.2,1.05848681844
19884.2,1.05848175811
19888.2,1.05847669083
19892.2,1.05847161662
19896.2,1.05846653547
19900.2,1.05846144738
19904.2,1.05845635236
19908.2,1.0584512504
19912.2,1.05844614152
19916.2,1.05844102571
19920.2,1.05843590297
19924.2,1.05843077331
19928.2,1.05842563673
19932.2,1.05842049323
19936.2,1.05841534282
19940.2,1.05841018549
19944.2,1.05840502124
19948.2,1.05839985009
19952.2,1.05839467203
19956.2,1.05838948706
19960.2,1.05838429519
19964.2,1.05837909642
19968.2,1.05837389075
19972.2,1.05836867818
19976.2,1.05836345872
19980.2,1.05835823236
19984.2,1.05835299911
19988.2,1.05834775898
19992.2,1.05834251196
19996.2,1.05833725805
20000.2,1.05833199726
20004.2,1.05832672959
20008.2,1.05832145505
20012.2,1.05831617363
20016.2,1.05831088533
20020.2,1.05830559016
20024.2,1.05830028813
20028.2,1.05829497922
20032.2,1.05828966346
20036.2,1.05828434083
20040.2,1.05827901134
20044.2,1.05827367499
20048.2,1.05826833178
20052.2,1.05826298172
20056.2,1.05825762481
20060.2,1.05825226105
20064.2,1.05824689044
20068.2,1.05824151299
20072.2,1.05823612869
20076.2,1.05823073755
20080.2,1.05822533957
20084.2,1.05821993476
20088.2,1.05821452311
20092.2,1.05820910463
20096.2,1.05820367932
20100.2,1.05819824718
20104.2,1.05819280821
20108.2,1.05818736242
20112.2,1.05818190981
20116.2,1.05817645038
20120.2,1.05817098413
20124.2,1.05816551107
20128.2,1.05816003119
20132.2,1.0581545445
20136.2,1.05814905101
20140.2,1.0581435507
20144.2,1.0581380436
20148.2,1.05813252969
20152.2,1.05812700898
20156.2,1.05812148147
20160.2,1.05811594717
20164.2,1.05811040607
20168.2,1.05810485818
20172.2,1.0580993035
20176.2,1.05809374204
20180.2,1.05808817379
20184.2,1.05808259876
20188.2,1.05807701694
20192.2,1.05807142835
20196.2,1.05806583298
20200.2,1.05806023084
20204.2,1.05805462193
20208.2,1.05804900624
20212.2,1.05804338379
20216.2,1.05803775457
20220.2,1.05803211859
20224.2,1.05802647585
20228.2,1.05802082635
20232.2,1.05801517009
20236.2,1.05800950708
20240.2,1.05800383731
20244.2,1.05799816079
20248.2,1.05799247753
20252.2,1.05798678752
20256.2,1.05798109076
20260.2,1.05797538727
20264.2,1.05796967703
20268.2,1.05796396006
20272.2,1.05795823635
20276.2,1.05795250591
20280.2,1.05794676873
20284.2,1.05794102483
20288.2,1.0579352742
20292.2,1.05792951685
20296.2,1.05792375277
20300.2,1.05791798198
20304.2,1.05791220446
20308.2,1.05790642023
20312.2,1.05790062929
20316.2,1.05789483163
20320.2,1.05788902727
20324.2,1.05788321619
20328.2,1.05787739842
20332.2,1.05787157393
20336.2,1.05786574275
20340.2,1.05785990487
20344.2,1.0578540603
20348.2,1.05784820903
20352.2,1.05784235106
20356.2,1.05783648641
20360.2,1.05783061507
20364.2,1.05782473704
20368.2,1.05781885233
20372.2,1.05781296094
20376.2,1.05780706287
20380.2,1.05780115812
20384.2,1.0577952467
20388.2,1.0577893286
20392.2,1.05778340383
20396.2,1.0577774724
20400.2,1.0577715343
20404.2,1.05776558953
20408.2,1.05775963811
20412.2,1.05775368002
20416.2,1.05774771527
20420.2,1.05774174387
20424.2,1.05773576582
20428.2,1.05772978111
20432.2,1.05772378976
20436.2,1.05771779176
20440.2,1.05771178711
20444.2,1.05770577582
20448.2,1.0576997579
20452.2,1.05769373333
20456.2,1.05768770213
20460.2,1.05768166429
20464.2,1.05767561982
20468.2,1.05766956872
20472.2,1.057663511
20476.2,1.05765744665
20480.2,1.05765137567
20484.2,1.05764529808
20488.2,1.05763921386
20492.2,1.05763312303
20496.2,1.05762702559
20500.2,1.05762092153
20504.2,1.05761481086
20508.2,1.05760869358
20512.2,1.0576025697
20516.2,1.05759643922
20520.2,1.05759030213
20524.2,1.05758415844
20528.2,1.05757800816
20532.2,1.05757185128
20536.2,1.05756568781
20540.2,1.05755951775
20544.2,1.0575533411
20548.2,1.05754715786
20552.2,1.05754096804
20556.2,1.05753477163
20560.2,1.05752856865
20564.2,1.05752235909
20568.2,1.05751614295
20572.2,1.05750992024
20576.2,1.05750369096
20580.2,1.05749745511
20584.2,1.05749121269
20588.2,1.0574849637
20592.2,1.05747870816
20596.2,1.05747244605
20600.2,1.05746617739
20604.2,1.05745990216
20608.2,1.05745362039
20612.2,1.05744733206
20616.2,1.05744103718
20620.2,1.05743473576
20624.2,1.05742842779
20628.2,1.05742211328
20632.2,1.05741579222
20636.2,1.05740946463
20640.2,1.0574031305
20644.2,1.05739678983
20648.2,1.05739044263
20652.2,1.05738408891
20656.2,1.05737772865
20660.2,1.05737136187
20664.2,1.05736498856
20668.2,1.05735860873
20672.2,1.05735222239
20676.2,1.05734582952
20680.2,1.05733943014
20684.2,1.05733302425
20688.2,1.05732661185
20692.2,1.05732019293
20696.2,1.05731376751
20700.2,1.05730733559
20704.2,1.05730089716
20708.2,1.05729445224
20712.2,1.05728800081
20716.2,1.05728154289
20720.2,1.05727507848
20724.2,1.05726860757
20728.2,1.05726213018
20732.2,1.0572556463
20736.2,1.05724915593
20740.2,1.05724265908
20744.2,1.05723615575
20748.2,1.05722964594
20752.2,1.05722312966
20756.2,1.0572166069
20760.2,1.05721007767
20764.2,1.05720354196
20768.2,1.05719699979
20772.2,1.05719045116
20776.2,1.05718389606
20780.2,1.0571773345
20784.2,1.05717076648
20788.2,1.05716419201
20792.2,1.05715761108
20796.2,1.05715102369
20800.2,1.05714442986
20804.2,1.05713782958
20808.2,1.05713122285
20812.2,1.05712460968
20816.2,1.05711799006
20820.2,1.05711136401
20824.2,1.05710473152
20828.2,1.05709809259
20832.2,1.05709144723
20836.2,1.05708479544
20840.2,1.05707813722
20844.2,1.05707147257
20848.2,1.0570648015
20852.2,1.057058124
20856.2,1.05705144009
20860.2,1.05704474976
20864.2,1.05703805301
20868.2,1.05703134985
20872.2,1.05702464027
20876.2,1.05701792429
20880.2,1.0570112019
20884.2,1.0570044731
20888.2,1.0569977379
20892.2,1.05699099631
20896.2,1.05698424831
20900.2,1.05697749391
20904.2,1.05697073312
20908.2,1.05696396594
20912.2,1.05695719237
20916.2,1.05695041241
20920.2,1.05694362606
20924.2,1.05693683333
20928.2,1.05693003422
20932.2,1.05692322873
20936.2,1.05691641687
20940.2,1.05690959863
20944.2,1.05690277401
20948.2,1.05689594303
20952.2,1.05688910567
20956.2,1.05688226195
20960.2,1.05687541187
20964.2,1.05686855542
20968.2,1.05686169261
20972.2,1.05685482345
20976.2,1.05684794793
20980.2,1.05684106606
20984.2,1.05683417783
20988.2,1.05682728326
20992.2,1.05682038234
20996.2,1.05681347508
21000.2,1.05680656147
21004.2,1.05679964152
21008.2,1.05679271523
21012.2,1.05678578261
21016.2,1.05677884366
21020.2,1.05677189837
21024.2,1.05676494675
21028.2,1.0567579888
21032.2,1.05675102453
21036.2,1.05674405394
21040.2,1.05673707702
21044.2,1.05673009379
21048.2,1.05672310424
21052.2,1.05671610838
21056.2,1.0567091062
21060.2,1.05670209771
21064.2,1.05669508292
21068.2,1.05668806181
21072.2,1.05668103441
21076.2,1.0566740007
21080.2,1.0566669607
21084.2,1.05665991439
21088.2,1.05665286179
21092.2,1.0566458029
21096.2,1.05663873772
21100.2,1.05663166625
21104.2,1.05662458849
21108.2,1.05661750445
21112.2,1.05661041412
21116.2,1.05660331752
21120.2,1.05659621464
21124.2,1.05658910548
21128.2,1.05658199005
21132.2,1.05657486835
21136.2,1.05656774037
21140.2,1.05656060613
21144.2,1.05655346563
21148.2,1.05654631886
21152.2,1.05653916584
21156.2,1.05653200655
21160.2,1.05652484101
21164.2,1.05651766921
21168.2,1.05651049116
21172.2,1.05650330687
21176.2,1.05649611632
21180.2,1.05648891953
21184.2,1.0564817165
21188.2,1.05647450722
21192.2,1.05646729171
21196.2,1.05646006995
21200.2,1.05645284197
21204.2,1.05644560775
21208.2,1.0564383673
21212.2,1.05643112062
21216.2,1.05642386772
21220.2,1.05641660859
21224.2,1.05640934324
21228.2,1.05640207168
21232.2,1.05639479389
21236.2,1.05638750989
21240.2,1.05638021967
21244.2,1.05637292325
21248.2,1.05636562061
21252.2,1.05635831177
21256.2,1.05635099673
21260.2,1.05634367548
21264.2,1.05633634803
21268.2,1.05632901439
21272.2,1.05632167454
21276.2,1.05631432851
21280.2,1.05630697628
21284.2,1.05629961787
21288.2,1.05629225326
21292.2,1.05628488247
21296.2,1.0562775055
21300.2,1.05627012235
21304.2,1.05626273302
21308.2,1.05625533751
21312.2,1.05624793583
21316.2,1.05624052798
21320.2,1.05623311395
21324.2,1.05622569376
21328.2,1.0562182674
21332.2,1.05621083488
21336.2,1.0562033962
21340.2,1.05619595136
21344.2,1.05618850036
21348.2,1.05618104321
21352.2,1.0561735799
21356.2,1.05616611045
21360.2,1.05615863484
21364.2,1.05615115309
21368.2,1.0561436652
21372.2,1.05613617116
21376.2,1.05612867098
21380.2,1.05612116467
21384.2,1.05611365222
21388.2,1.05610613364
21392.2,1.05609860892
21396.2,1.05609107808
21400.2,1.05608354111
21404.2,1.05607599802
21408.2,1.0560684488
21412.2,1.05606089346
21416.2,1.05605333201
21420.2,1.05604576444
21424.2,1.05603819075
21428.2,1.05603061096
21432.2,1.05602302505
21436.2,1.05601543304
21440.2,1.05600783492
21444.2,1.05600023069
21448.2,1.05599262037
21452.2,1.05598500395
21456.2,1.05597738143
21460.2,1.05596975282
21464.2,1.05596211811
21468.2,1.05595447732
21472.2,1.05594683044
21476.2,1.05593917747
21480.2,1.05593151841
21484.2,1.05592385328
21488.2,1.05591618207
21492.2,1.05590850478
21496.2,1.05590082141
21500.2,1.05589313197
21504.2,1.05588543646
21508.2,1.05587773489
21512.2,1.05587002724
21516.2,1.05586231353
21520.2,1.05585459376
21524.2,1.05584686793
21528.2,1.05583913605
21532.2,1.0558313981
21536.2,1.05582365411
21540.2,1.05581590406
21544.2,1.05580814796
21548.2,1.05580038582
21552.2,1.05579261763
21556.2,1.0557848434
21560.2,1.05577706312
21564.2,1.05576927681
21568.2,1.05576148447
21572.2,1.05575368609
21576.2,1.05574588167
21580.2,1.05573807123
21584.2,1.05573025476
21588.2,1.05572243227
21592.2,1.05571460375
21596.2,1.05570676921
21600.2,1.05569892865
21604.2,1.05569108208
21608.2,1.05568322949
21612.2,1.05567537089
21616.2,1.05566750627
21620.2,1.05565963565
21624.2,1.05565175903
21628.2,1.0556438764
21632.2,1.05563598777
21636.2,1.05562809313
21640.2,1.05562019251
21644.2,1.05561228588
21648.2,1.05560437327
21652.2,1.05559645466
21656.2,1.05558853006
21660.2,1.05558059948
21664.2,1.05557266291
21668.2,1.05556472036
21672.2,1.05555677183
21676.2,1.05554881733
21680.2,1.05554085684
21684.2,1.05553289039
21688.2,1.05552491796
21692.2,1.05551693956
21696.2,1.0555089552
21700.2,1.05550096487
21704.2,1.05549296858
21708.2,1.05548496632
21712.2,1.05547695811
21716.2,1.05546894395
21720.2,1.05546092382
21724.2,1.05545289775
21728.2,1.05544486573
21732.2,1.05543682776
21736.2,1.05542878384
21740.2,1.05542073398
21744.2,1.05541267818
21748.2,1.05540461644
21752.2,1.05539654876
21756.2,1.05538847515
21760.2,1.0553803956
21764.2,1.05537231013
21768.2,1.05536421873
21772.2,1.0553561214
21776.2,1.05534801814
21780.2,1.05533990897
21784.2,1.05533179387
21788.2,1.05532367286
21792.2,1.05531554594
21796.2,1.05530741309
21800.2,1.05529927434
21804.2,1.05529112968
21808.2,1.05528297912
21812.2,1.05527482264
21816.2,1.05526666027
21820.2,1.055258492
21824.2,1.05525031782
21828.2,1.05524213776
21832.2,1.05523395179
21836.2,1.05522575994
21840.2,1.0552175622
21844.2,1.05520935857
21848.2,1.05520114905
21852.2,1.05519293365
21856.2,1.05518471237
21860.2,1.05517648522
21864.2,1.05516825218
21868.2,1.05516001327
21872.2,1.05515176849
21876.2,1.05514351784
21880.2,1.05513526133
21884.2,1.05512699894
21888.2,1.05511873069
21892.2,1.05511045659
21896.2,1.05510217662
21900.2,1.05509389079
21904.2,1.05508559911
21908.2,1.05507730158
21912.2,1.0550689982
21916.2,1.05506068896
21920.2,1.05505237389
21924.2,1.05504405296
21928.2,1.0550357262
21932.2,1.0550273936
21936.2,1.05501905516
21940.2,1.05501071088
21944.2,1.05500236077
21948.2,1.05499400483
21952.2,1.05498564306
21956.2,1.05497727546
21960.2,1.05496890204
21964.2,1.05496052279
21968.2,1.05495213773
21972.2,1.05494374685
21976.2,1.05493535015
21980.2,1.05492694763
21984.2,1.05491853931
21988.2,1.05491012517
21992.2,1.05490170523
21996.2,1.05489327949
22000.2,1.05488484794
22004.2,1.05487641059
22008.2,1.05486796744
22012.2,1.05485951849
22016.2,1.05485106375
22020.2,1.05484260322
22024.2,1.05483413689
22028.2,1.05482566478
22032.2,1.05481718688
22036.2,1.0548087032
22040.2,1.05480021374
22044.2,1.0547917185
22048.2,1.05478321748
22052.2,1.05477471069
22056.2,1.05476619812
22060.2,1.05475767978
22064.2,1.05474915568
22068.2,1.05474062581
22072.2,1.05473209017
22076.2,1.05472354877
22080.2,1.05471500161
22084.2,1.05470644869
22088.2,1.05469789002
22092.2,1.0546893256
22096.2,1.05468075542
22100.2,1.05467217949
22104.2,1.05466359782
22108.2,1.0546550104
22112.2,1.05464641724
22116.2,1.05463781834
22120.2,1.0546292137
22124.2,1.05462060333
22128.2,1.05461198722
22132.2,1.05460336538
22136.2,1.05459473781
22140.2,1.05458610451
22144.2,1.05457746548
22148.2,1.05456882074
22152.2,1.05456017027
22156.2,1.05455151408
22160.2,1.05454285218
22164.2,1.05453418456
22168.2,1.05452551123
22172.2,1.05451683218
22176.2,1.05450814743
22180.2,1.05449945698
22184.2,1.05449076082
22188.2,1.05448205896
22192.2,1.0544733514
22196.2,1.05446463814
22200.2,1.05445591919
22204.2,1.05444719454
22208.2,1.0544384642
22212.2,1.05442972818
22216.2,1.05442098646
22220.2,1.05441223907
22224.2,1.05440348599
22228.2,1.05439472723
22232.2,1.05438596279
22236.2,1.05437719268
22240.2,1.05436841689
22244.2,1.05435963543
22248.2,1.05435084831
22252.2,1.05434205551
22256.2,1.05433325705
22260.2,1.05432445293
22264.2,1.05431564315
22268.2,1.05430682771
22272.2,1.05429800661
22276.2,1.05428917986
22280.2,1.05428034745
22284.2,1.0542715094
22288.2,1.0542626657
22292.2,1.05425381635
22296.2,1.05424496136
22300.2,1.05423610073
22304.2,1.05422723446
22308.2,1.05421836255
22312.2,1.05420948501
22316.2,1.05420060183
22320.2,1.05419171303
22324.2,1.05418281859
22328.2,1.05417391853
22332.2,1.05416501285
22336.2,1.05415610154
22340.2,1.05414718462
22344.2,1.05413826208
22348.2,1.05412933392
22352.2,1.05412040015
22356.2,1.05411146076
22360.2,1.05410251577
22364.2,1.05409356517
22368.2,1.05408460897
22372.2,1.05407564717
22376.2,1.05406667976
22380.2,1.05405770676
22384.2,1.05404872816
22388.2,1.05403974397
22392.2,1.05403075418
22396.2,1.05402175881
22400.2,1.05401275784
22404.2,1.0540037513
22408.2,1.05399473917
22412.2,1.05398572146
22416.2,1.05397669817
22420.2,1.0539676693
22424.2,1.05395863486
22428.2,1.05394959485
22432.2,1.05394054927
22436.2,1.05393149812
22440.2,1.0539224414
22444.2,1.05391337912
22448.2,1.05390431128
22452.2,1.05389523788
22456.2,1.05388615893
22460.2,1.05387707442
22464.2,1.05386798435
22468.2,1.05385888874
22472.2,1.05384978757
22476.2,1.05384068086
22480.2,1.05383156861
22484.2,1.05382245081
22488.2,1.05381332748
22492.2,1.0538041986
22496.2,1.05379506419
22500.2,1.05378592425
22504.2,1.05377677878
22508.2,1.05376762777
22512.2,1.05375847125
22516.2,1.05374930919
22520.2,1.05374014161
22524.2,1.05373096852
22528.2,1.0537217899
22532.2,1.05371260577
22536.2,1.05370341612
22540.2,1.05369422097
22544.2,1.0536850203
22548.2,1.05367581413
22552.2,1.05366660245
22556.2,1.05365738526
22560.2,1.05364816258
22564.2,1.0536389344
22568.2,1.05362970072
22572.2,1.05362046155
22576.2,1.05361121688
22580.2,1.05360196672
22584.2,1.05359271108
22588.2,1.05358344995
22592.2,1.05357418334
22596.2,1.05356491124
22600.2,1.05355563367
22604.2,1.05354635061
22608.2,1.05353706209
22612.2,1.05352776809
22616.2,1.05351846862
22620.2,1.05350916368
22624.2,1.05349985327
22628.2,1.0534905374
22632.2,1.05348121607
22636.2,1.05347188928
22640.2,1.05346255703
22644.2,1.05345321932
22648.2,1.05344387616
22652.2,1.05343452755
22656.2,1.05342517349
22660.2,1.05341581399
22664.2,1.05340644904
22668.2,1.05339707864
22672.2,1.05338770281
22676.2,1.05337832153
22680.2,1.05336893483
22684.2,1.05335954268
22688.2,1.05335014511
22692.2,1.0533407421
22696.2,1.05333133367
22700.2,1.05332191981
22704.2,1.05331250053
22708.2,1.05330307583
22712.2,1.05329364571
22716.2,1.05328421017
22720.2,1.05327476921
22724.2,1.05326532285
22728.2,1.05325587107
22732.2,1.05324641389
22736.2,1.0532369513
22740.2,1.05322748331
22744.2,1.05321800991
22748.2,1.05320853112
22752.2,1.05319904692
22756.2,1.05318955734
22760.2,1.05318006235
22764.2,1.05317056198
22768.2,1.05316105622
22772.2,1.05315154508
22776.2,1.05314202854
22780.2,1.05313250663
22784.2,1.05312297934
22788.2,1.05311344666
22792.2,1.05310390862
22796.2,1.0530943652
22800.2,1.0530848164
22804.2,1.05307526224
22808.2,1.05306570271
22812.2,1.05305613782
22816.2,1.05304656756
22820.2,1.05303699194
22824.2,1.05302741097
22828.2,1.05301782463
22832.2,1.05300823295
22836.2,1.05299863591
22840.2,1.05298903352
22844.2,1.05297942578
22848.2,1.0529698127
22852.2,1.05296019427
22856.2,1.05295057051
22860.2,1.0529409414
22864.2,1.05293130696
22868.2,1.05292166718
22872.2,1.05291202207
22876.2,1.05290237163
22880.2,1.05289271586
22884.2,1.05288305476
22888.2,1.05287338834
22892.2,1.0528637166
22896.2,1.05285403954
22900.2,1.05284435716
22904.2,1.05283466947
22908.2,1.05282497646
22912.2,1.05281527814
22916.2,1.05280557452
22920.2,1.05279586558
22924.2,1.05278615134
22928.2,1.0527764318
22932.2,1.05276670696
22936.2,1.05275697682
22940.2,1.05274724139
22944.2,1.05273750066
22948.2,1.05272775464
22952.2,1.05271800333
22956.2,1.05270824673
22960.2,1.05269848485
22964.2,1.05268871768
22968.2,1.05267894523
22972.2,1.05266916751
22976.2,1.05265938451
22980.2,1.05264959623
22984.2,1.05263980268
22988.2,1.05263000386
22992.2,1.05262019978
22996.2,1.05261039042
23000.2,1.05260057581
23004.2,1.05259075593
23008.2,1.0525809308
23012.2,1.0525711004
23016.2,1.05256126475
23020.2,1.05255142385
23024.2,1.0525415777
23028.2,1.0525317263
23032.2,1.05252186965
23036.2,1.05251200776
23040.2,1.05250214063
23044.2,1.05249226826
23048.2,1.05248239065
23052.2,1.0524725078
23056.2,1.05246261972
23060.2,1.05245272641
